id,price_doc
33604,6736712.4437456215
33605,6831835.593078095
33606,6414893.581711553
33607,11651837.750452787
33608,13849749.870666273
33609,6953462.253627431
33610,12872510.195950778
33611,6805415.690794933
33612,5836788.950943252
33613,6782118.68971761
33614,7067604.550046479
33615,6993440.016266486
33616,8147644.107170435
33617,7547443.5749907065
33618,5676111.480005151
33619,9213612.852086738
33620,10859408.463552607
33621,5894444.631650789
33622,8129473.531374471
33623,7435119.76411547
33624,11173883.321823167
33625,8650454.982289689
33626,12579651.164633464
33627,7170535.439111183
33628,6604721.3035812965
33629,13076488.10438089
33630,7122563.650726571
33631,13390230.183379764
33632,11645317.344524162
33633,6806463.836563004
33634,16799449.123393916
33635,10298248.07155832
33636,11069128.165681073
33637,5935532.539166905
33638,10437684.249426346
33639,9026612.096623326
33640,11510814.055860268
33641,8339995.518643501
33642,10144815.376398627
33643,8805779.374124339
33644,7517779.919115606
33645,7925164.950917108
33646,12970968.897677444
33647,6978040.035351536
33648,5387968.465942108
33649,6690594.907831483
33650,11337613.108526228
33651,8432291.512623683
33652,10170343.874618892
33653,7308744.814703092
33654,7722004.523956854
33655,6993440.016266486
33656,6596064.61556669
33657,9994503.728163466
33658,9564735.348653292
33659,6830267.120001564
33660,12475762.23137412
33661,5980844.286444773
33662,14182093.119287927
33663,7776018.591536952
33664,9060443.563810002
33665,10119975.738836592
33666,5627664.393983804
33667,4165895.8718801173
33668,10585385.419154529
33669,17293764.747122932
33670,6099984.080843889
33671,6622077.823201587
33672,15922869.678168776
33673,19514972.353722487
33674,6626594.130328867
33675,9668412.046006484
33676,7337237.119654589
33677,9034118.584224258
33678,9926329.251460873
33679,14154888.68229326
33680,7697750.492980584
33681,12985030.64232342
33682,7871063.11058582
33683,9384715.436822895
33684,9386900.506144395
33685,7569300.975896363
33686,9193487.966561127
33687,7977091.457367357
33688,17446954.69190614
33689,12493729.12476102
33690,7784699.957812289
33691,9445450.079237826
33692,6540028.413035564
33693,15320207.251836102
33694,5625381.093968045
33695,9311949.460553087
33696,7851387.333603769
33697,6896194.482222531
33698,10731354.117331631
33699,11994116.044128722
33700,6579800.74754074
33701,12752214.22102091
33702,6123025.939044138
33703,9815232.992617944
33704,9862685.210913394
33705,9501738.917475304
33706,8948525.531036992
33707,8062324.650935014
33708,7437819.221089641
33709,8283203.82681636
33710,5538106.35570187
33711,13645903.510961317
33712,10276159.769987471
33713,6906466.196382415
33714,8274929.723242347
33715,12890636.410057815
33716,9436199.849164208
33717,9558633.061149802
33718,8053410.366379655
33719,12270684.504358934
33720,8461744.845116865
33721,10764438.968434375
33722,7713251.791667857
33723,5763491.781923851
33724,7160698.887481017
33725,5740127.118416743
33726,11981483.261224672
33727,10472384.658238372
33728,10051207.476345574
33729,5784733.208211881
33730,5855782.276047848
33731,12769678.317955045
33732,7416490.372563129
33733,6201848.222009292
33734,7574304.850282502
33735,12204021.858043829
33736,5956471.447078268
33737,13296536.219009213
33738,8279044.708541155
33739,8140582.420740296
33740,6864786.327443259
33741,12632878.46654272
33742,5624107.0577612985
33743,7597633.9762361655
33744,8238850.474586226
33745,5792816.275932673
33746,14376918.812018704
33747,15275879.703962903
33748,7178733.536313874
33749,6959747.004154846
33750,9860598.70025504
33751,6705038.361419684
33752,7424785.895829792
33753,13494596.686477643
33754,9979092.992548365
33755,11116822.265124444
33756,14216908.320560658
33757,7916754.195561725
33758,7999535.243066747
33759,5320054.9480022015
33760,8264890.137374062
33761,7431672.003222341
33762,6698987.4364648145
33763,5772093.150579093
33764,11090368.149139054
33765,8934154.716039378
33766,6558765.515914853
33767,12995289.723991739
33768,7428983.9779787045
33769,9497298.652790328
33770,5271314.2116903495
33771,7259126.39146665
33772,8900427.140114183
33773,7035673.844605869
33774,11101378.309682786
33775,5460588.103733142
33776,6928396.9601785
33777,13868058.400636403
33778,9280350.373150827
33779,9476574.10628699
33780,15980701.080702255
33781,7802855.437623353
33782,8297438.152696651
33783,11059688.623336947
33784,11173883.321823167
33785,13297448.562222565
33786,9838289.604609592
33787,8337311.978432196
33788,7939007.889161558
33789,7047914.67972034
33790,5564769.493472349
33791,10159850.944669977
33792,5685249.886020069
33793,11885261.940611161
33794,9266098.296973586
33795,6685507.906155701
33796,10316245.34281998
33797,16544127.807237614
33798,9106532.641442327
33799,6992233.485237623
33800,7658461.836973264
33801,7644913.303048965
33802,7289580.219267932
33803,7129626.573240381
33804,12097444.392078783
33805,6840340.037272246
33806,9146712.177850418
33807,13369375.159076069
33808,8554476.205233429
33809,20055456.589824326
33810,8315144.437493563
33811,11935965.13299082
33812,10764592.833633555
33813,6683800.570701031
33814,13625964.031463321
33815,15824186.45744406
33816,8559795.125795549
33817,8226922.021302005
33818,11059688.623336947
33819,5823164.576150081
33820,6448289.808226689
33821,8042897.843354939
33822,6865298.283547283
33823,9341880.47837702
33824,11853454.399600772
33825,13249986.93364194
33826,14189096.832289241
33827,6411966.367594275
33828,6249624.520422841
33829,10151169.81969254
33830,6505090.164687444
33831,10158539.520595146
33832,10781781.939392896
33833,13515395.879163112
33834,11173883.321823167
33835,13827075.734627578
33836,10949124.813315459
33837,6921771.991365854
33838,12859776.005739262
33839,8416799.254431048
33840,11083810.89167352
33841,10819309.3221631
33842,13680464.093270674
33843,8153883.150884602
33844,7043250.325466562
33845,6080903.886604291
33846,9814967.804421127
33847,10319566.965736546
33848,6694489.183426495
33849,16680407.448310006
33850,8963081.189017266
33851,5672885.375942496
33852,13320169.18359877
33853,12463477.791747373
33854,8283051.734822763
33855,9157392.105309986
33856,5792816.275932673
33857,9606589.90338463
33858,6901743.151759909
33859,13509223.647890428
33860,5501439.763842445
33861,6574394.073903882
33862,5891496.579416389
33863,5926479.91423588
33864,6408542.102859205
33865,6732418.584421146
33866,8714061.040279796
33867,6463990.384535248
33868,13477501.593129607
33869,17471204.732931074
33870,10555277.668987539
33871,7538828.012576261
33872,11096517.461214792
33873,8119939.116009004
33874,7963777.86808821
33875,14744549.91175624
33876,10153582.427963186
33877,10320442.989992252
33878,6376757.841705075
33879,14926417.11547369
33880,6904156.88577146
33881,7525312.937046162
33882,8124134.046401944
33883,6568005.354581238
33884,8723367.954497324
33885,10950040.839128485
33886,10901219.49721222
33887,8940985.198988127
33888,14769566.524855679
33889,10209698.474114472
33890,9363291.466908894
33891,9328603.992804755
33892,7467550.19513088
33893,10813812.744441928
33894,9417997.014837986
33895,10710218.314830242
33896,6994720.607190801
33897,6924770.447869795
33898,9799171.405293161
33899,12321025.239129614
33900,14051770.335634787
33901,14419668.391709626
33902,6878575.206643554
33903,6566508.355553729
33904,7132788.881077062
33905,7258533.844050971
33906,6852917.868927905
33907,6154746.761352752
33908,5919685.451528229
33909,10690970.472272133
33910,5740071.567839837
33911,7116781.0193439685
33912,6732239.028952193
33913,7804927.177563713
33914,6139537.792877463
33915,22286796.089137875
33916,11075950.063983923
33917,6711629.3850402385
33918,9751221.478640284
33919,8351681.858271492
33920,6139537.792877463
33921,6854109.524932348
33922,5583952.532488475
33923,13124498.518895479
33924,6231562.021808902
33925,12774114.232622195
33926,11941263.646700867
33927,11456898.242576825
33928,9645822.436556859
33929,11546754.586057328
33930,6735402.437684388
33931,11059688.623336947
33932,6133474.499399184
33933,12135823.426683502
33934,6777514.811959672
33935,8550062.85483565
33936,9051557.630480533
33937,7863740.216573589
33938,9566541.927408017
33939,7393077.408608948
33940,14463373.88031395
33941,9593314.093198733
33942,15926718.499816487
33943,9343637.691614544
33944,7915816.907604876
33945,13655683.625575846
33946,7490618.156736047
33947,12469587.334547514
33948,12122113.971414505
33949,6482069.978886724
33950,9107773.988968788
33951,5960377.943368514
33952,13624508.020640047
33953,7534875.127516341
33954,20087905.345816195
33955,7933537.0457148
33956,13317341.35899313
33957,7180366.6976938
33958,6136040.770346403
33959,10245998.273562107
33960,10134853.371281462
33961,10327983.740302889
33962,7571785.057284041
33963,12698321.819703057
33964,8379823.456321423
33965,6289816.969723737
33966,5394851.307849602
33967,11096517.461214792
33968,9999872.535119895
33969,6540063.767723398
33970,7542747.793081341
33971,5605566.750337738
33972,10705537.802473346
33973,11059688.623336947
33974,1794960.8370354737
33975,9955426.525022173
33976,17311198.295742653
33977,5547859.0727909235
33978,7611200.415492018
33979,11059688.623336947
33980,19370655.322772548
33981,8934154.716039378
33982,7089338.727337558
33983,6139537.792877463
33984,5818937.515156044
33985,10189306.602319984
33986,8823911.471998014
33987,6308994.800618547
33988,3305633.5779692284
33989,7989947.126318206
33990,5518685.6565190675
33991,5802219.185321562
33992,8650454.982289689
33993,15145572.18229379
33994,8696940.660599438
33995,11675149.917644551
33996,9303973.613535102
33997,7920048.522006377
33998,10131899.993880298
33999,5881142.321032769
34000,5485369.683274868
34001,11308513.0666475
34002,6908973.363793916
34003,5769884.5858440185
34004,8365101.908568382
34005,11459767.134844309
34006,16049960.567651814
34007,7790918.542592982
34008,7344913.243719013
34009,10322244.080131743
34010,10754862.697254797
34011,7142490.76333217
34012,10208266.637129528
34013,9859620.266477626
34014,9929430.662500033
34015,10731354.117331631
34016,6154746.761352752
34017,12389603.691105064
34018,14855450.956727734
34019,13523182.540521156
34020,7830356.644821747
34021,10259600.701324547
34022,6710838.399920961
34023,5720944.563609483
34024,10727492.860499324
34025,11115796.551007506
34026,9565699.137713607
34027,9743309.75710788
34028,6951175.358043224
34029,5822807.867216493
34030,7557297.68660238
34031,14376034.783541787
34032,14019564.927045925
34033,12868676.486497188
34034,13528178.117568366
34035,7551828.111902011
34036,8883370.346654944
34037,7205880.965612372
34038,6779566.290366261
34039,7690054.167152061
34040,7896538.990199224
34041,6990787.949939263
34042,11601518.049338503
34043,7497577.479055035
34044,8163489.919717629
34045,9622406.830768362
34046,6387770.181471154
34047,11059688.623336947
34048,10100491.434044152
34049,6318939.350813752
34050,8219709.202034966
34051,14446092.026708055
34052,7014276.629513545
34053,11278465.620631652
34054,11242087.394789554
34055,5753364.068892331
34056,6737247.645825772
34057,5457139.22031935
34058,10076709.370018626
34059,8040655.0891585555
34060,7004091.0775527125
34061,6429144.693556565
34062,6139537.792877463
34063,8984751.748887148
34064,6311996.719643684
34065,8089848.519719158
34066,7667725.220366299
34067,6343321.000497336
34068,10249818.517871013
34069,9326953.929484643
34070,11173883.321823167
34071,7922245.136996023
34072,10895889.993628424
34073,5859904.644610168
34074,10166394.54217085
34075,7149363.244417923
34076,6697398.134028293
34077,6107404.779617561
34078,12775957.634933889
34079,14664061.593261683
34080,7453724.781037541
34081,7389966.20195065
34082,10947908.877716996
34083,7457045.830411045
34084,10956004.042493163
34085,7818380.786557388
34086,8771931.961284358
34087,7581048.508859193
34088,8271597.299069946
34089,7224187.463373075
34090,7579287.639611175
34091,7383672.717192056
34092,9554138.702059822
34093,8107082.056098821
34094,7113934.821875626
34095,5874659.039268966
34096,10376413.424931701
34097,14394084.644277329
34098,10303177.7488472
34099,12081913.005797444
34100,6614726.751734174
34101,9009884.47244609
34102,6784511.1067680055
34103,13271660.116014326
34104,5894444.631650789
34105,5172070.23637403
34106,7768259.37131579
34107,11076969.38681091
34108,11055709.228211863
34109,12731743.548046712
34110,10731354.117331631
34111,5843441.96604458
34112,13517548.115232721
34113,6914472.957767552
34114,8751012.861684764
34115,5282026.319731528
34116,13523182.540521156
34117,6928581.427036913
34118,6464777.553685392
34119,7116036.146316315
34120,6139537.792877463
34121,7194599.612458963
34122,7058934.901801181
34123,6779661.1828224445
34124,8247257.481027148
34125,6694884.159023866
34126,14185451.223166155
34127,11472337.536278462
34128,8964371.82073191
34129,6411966.367594275
34130,8920717.48227238
34131,14771804.814242043
34132,10728077.420547057
34133,12833423.609493792
34134,7298787.551382079
34135,10765915.644279558
34136,9890717.872746127
34137,9010217.406570423
34138,7874503.134720378
34139,13233113.161464369
34140,7255356.300153883
34141,13543306.073321791
34142,7914565.565656627
34143,6270559.391942988
34144,10427651.318738716
34145,5642664.5881136535
34146,12631710.717902364
34147,10580328.871673433
34148,9024196.820252389
34149,5782209.974257025
34150,16179818.723747456
34151,7794551.649609557
34152,10898249.810288474
34153,8149143.973705144
34154,10135578.59907076
34155,6990787.949939263
34156,10641120.132153919
34157,8093058.255862634
34158,8998154.167407183
34159,14744549.91175624
34160,8247892.756075536
34161,6579563.929047185
34162,11513013.989809008
34163,7449416.185349524
34164,6534199.497343205
34165,9085798.82560832
34166,10014054.124366276
34167,13335360.560791694
34168,14715712.43458938
34169,11062007.36926185
34170,13827075.734627578
34171,11169931.923820853
34172,7998523.992073689
34173,8426818.855405875
34174,8253839.841608495
34175,8629178.42644771
34176,5804797.15913439
34177,6879540.2759325495
34178,7705864.279923493
34179,7797281.204464632
34180,9665849.920554027
34181,6850972.190940478
34182,11173883.321823167
34183,6900504.941411628
34184,7027039.123416912
34185,9174606.587193035
34186,9816718.795099633
34187,6361507.20562317
34188,5919685.451528229
34189,9751444.555570003
34190,6055816.305705693
34191,9599007.919232039
34192,8091453.984307174
34193,6090790.1854965985
