id,price_doc
33648,3958323.0676942817
33649,5333831.981746787
33650,7615107.207292256
33651,6400399.044628347
33652,7333912.306484311
33653,5723273.840540638
33654,5608258.577236341
33655,4424663.49945979
33656,4166687.016545765
33657,6261399.75922991
33658,8309003.578844598
33659,5911444.127608476
33660,5314960.701621177
33661,3522444.3017764776
33662,10066858.932985375
33663,6514311.699742482
33664,6708272.534585609
33665,9104695.50573257
33666,5040470.146691018
33667,3207487.424163072
33668,8118358.564974341
33669,13944145.641390048
33670,4652624.492974822
33671,4952837.918356517
33672,14341930.061929844
33673,14203222.431913432
33674,4748656.862975146
33675,8253920.339005343
33676,4942386.657232444
33677,5682824.358329183
33678,7531503.524445259
33679,11861729.478424877
33680,6932672.005737634
33681,8684257.425707716
33682,6526691.230358723
33683,6974736.099542563
33684,5175956.393602414
33685,6418358.431701158
33686,7547528.232565102
33687,6543870.5528435
33688,12086639.705495046
33689,7270425.87028093
33690,5617465.679280893
33691,7627754.689080939
33692,4975329.847109176
33693,14729032.638841221
33694,4609531.103745808
33695,6469524.753670749
33696,6315862.1167566
33697,4756469.06866556
33698,6792299.043834925
33699,9945644.007083338
33700,4051022.0089086792
33701,8591148.493946306
33702,5392594.965355941
33703,7695012.911565889
33704,4873160.637413132
33705,7318036.013705462
33706,6325809.623749755
33707,5442635.891156223
33708,2626113.790954164
33709,6223455.7225019485
33710,4822949.715925842
33711,10481135.558879266
33712,7925214.21552733
33713,5302858.428487169
33714,5996556.305951058
33715,5959090.9595850445
33716,5970742.770637338
33717,8754387.457708113
33718,5300567.47774063
33719,11773294.130699169
33720,5372253.223574101
33721,6899684.275488874
33722,4911203.827791966
33723,4693057.110885578
33724,5657607.670879569
33725,4216946.582713861
33726,8729161.457770651
33727,8777634.890946234
33728,6992869.515043999
33729,4589607.129467776
33730,4508785.442062196
33731,11729563.927664338
33732,5031545.82827857
33733,3669415.4096559635
33734,5636042.5248677675
33735,8834310.519483184
33736,4791542.0248253625
33737,10875776.549367798
33738,5449074.756211811
33739,6357608.4270716645
33740,4412232.230621295
33741,10936638.843183072
33742,4870628.39881006
33743,6362162.085892297
33744,3870260.0130138677
33745,1711382.7838269137
33746,9072318.573419273
33747,10246913.801174467
33748,5973225.111579717
33749,4418052.368944443
33750,8391870.569115205
33751,5133530.622408813
33752,3248253.117324907
33753,10252467.475351198
33754,7277839.894913495
33755,7527121.914078755
33756,8029205.332252247
33757,6367947.002613384
33758,5983803.065330154
33759,2948638.1375063043
33760,5677718.486852021
33761,5386849.142927158
33762,4918351.732548366
33763,4217699.146510961
33764,7160946.85119508
33765,5654780.3633859195
33766,4889545.5012025535
33767,10070269.501233298
33768,5371824.229185117
33769,7420393.160626372
33770,3490041.2332825903
33771,5394620.807850536
33772,6549738.595464405
33773,5129874.831128488
33774,7371051.425204458
33775,3879978.3628809312
33776,5191427.360723601
33777,9093499.676213294
33778,6801169.865439459
33779,7894598.477870096
33780,13632589.956806457
33781,5410600.614244178
33782,5371735.134784291
33783,7000114.956609262
33784,7942234.557580688
33785,10208407.31024057
33786,7474375.128409355
33787,6410835.035807156
33788,5039687.878142657
33789,5419213.037384397
33790,4898141.823379513
33791,7455313.568971531
33792,4292207.111955059
33793,10280297.808925131
33794,5095916.2944347765
33795,4967824.964158051
33796,8273417.251347989
33797,13326683.976601532
33798,6563681.557177919
33799,4362564.250254141
33800,6075021.943895625
33801,6222259.334801001
33802,5791328.320740652
33803,5163592.7831946425
33804,9403099.267645318
33805,4954117.307989124
33806,5450092.287414703
33807,10557944.03421524
33808,6199134.004548507
33809,13243946.577239586
33810,6885537.279604825
33811,10587023.83634809
33812,9912909.824882828
33813,3011639.2023506043
33814,12015539.308441555
33815,13223495.74058271
33816,8196535.864509386
33817,7585890.859912797
33818,7000114.956609262
33819,4638970.337741561
33820,4874528.198533885
33821,6225674.694283758
33822,4634558.946617744
33823,5677101.547223569
33824,10164351.49769085
33825,8361186.713745078
33826,8953796.596806906
33827,5375554.626120424
33828,5505589.205238689
33829,7265140.845517852
33830,4129435.8825309877
33831,8522136.766340943
33832,6910141.624683924
33833,8452593.97246335
33834,7942234.557580688
33835,13293517.930095287
33836,6864435.555041316
33837,5289658.756603209
33838,9309001.226576779
33839,6385089.438564231
33840,9249366.457552664
33841,9817833.30902913
33842,10479660.055050036
33843,5695970.803787578
33844,3311355.8282906846
33845,4237397.7727598995
33846,4539365.169905532
33847,4770535.4690147
33848,5575011.090771728
33849,12818155.929599848
33850,3893776.280140139
33851,4586219.277935469
33852,8953997.447784346
33853,10989594.904068066
33854,5885913.403912567
33855,6698210.883927623
33856,1711382.7838269137
33857,7472605.190062582
33858,6232776.152601208
33859,11907722.412560023
33860,2735415.9129203456
33861,4769653.0119501995
33862,4812261.423142029
33863,4101078.606968821
33864,5213830.667819955
33865,4273744.1257377155
33866,5295692.03183214
33867,4989618.046512381
33868,9612985.938113315
33869,10793620.660411747
33870,7095400.066325194
33871,5609644.199224358
33872,7298132.194654558
33873,6848941.187782548
33874,5178465.448917328
33875,10231829.447707161
33876,7821084.805784337
33877,7374166.190929508
33878,4804918.19178
33879,12428457.523255784
33880,5130825.169324837
33881,6161285.983273934
33882,6219309.37151511
33883,4135802.959455235
33884,6546317.849849417
33885,6874065.992019146
33886,9016389.812694963
33887,7886493.785048893
33888,11715270.571144773
33889,7581613.577740089
33890,7235921.204610735
33891,6777059.319413682
33892,4282118.177009142
33893,9091762.841570143
33894,6854913.075715877
33895,6660942.814557495
33896,4440253.637130094
33897,4928496.819982491
33898,6493257.596255658
33899,10880855.780582797
33900,12243740.900658635
33901,7294480.008317885
33902,5092852.474621625
33903,5495606.931764511
33904,5743265.700816992
33905,5942798.738405813
33906,5504021.416014467
33907,3180376.307360277
33908,3272485.6160190115
33909,6711430.361293141
33910,4625296.255437048
33911,5682799.060780937
33912,4220756.905920373
33913,6226210.765366768
33914,3052689.8589330507
33915,18339207.644327473
33916,7099353.595358327
33917,5173239.237717336
33918,8334198.982472636
33919,5666004.795011018
33920,3052689.8589330507
33921,4878206.036105119
33922,4663634.856666104
33923,11575627.496504217
33924,5489677.097709097
33925,9414562.723554932
33926,7859462.12216714
33927,9918559.62787971
33928,7053187.145405123
33929,8735503.01756015
33930,5166190.584037094
33931,7000114.956609262
33932,4657591.063949389
33933,8784942.685945451
33934,4863368.001820182
33935,2473796.3535192544
33936,5802176.936645677
33937,6325304.500363741
33938,7727400.885329686
33939,5755706.287523611
33940,12055340.897225752
33941,7022308.797172637
33942,13274404.260524595
33943,8014652.595009061
33944,6101412.208604495
33945,10834758.905511787
33946,6266361.231515906
33947,11048247.13730401
33948,8637825.631102074
33949,4628009.5873519955
33950,6341918.522469025
33951,4550141.257359336
33952,8700074.434202498
33953,6663258.664680228
33954,16950479.236434493
33955,6377349.149744921
33956,11164567.343105463
33957,3909812.9225868285
33958,5875640.421424425
33959,4869454.988682712
33960,4662196.289306463
33961,7798230.253293219
33962,4806574.562193327
33963,9013635.248999069
33964,6972196.724601613
33965,3486954.41321803
33966,4701557.660355229
33967,7298132.194654558
33968,7427899.4084488815
33969,4151637.1507166377
33970,4239099.695433092
33971,4714685.061298476
33972,8981021.053759303
33973,7000114.956609262
33974,1494271.4360286067
33975,7629065.257401897
33976,14178654.683531733
33977,4774147.759924219
33978,6356718.923321123
33979,7000114.956609262
33980,15125308.471673734
33981,5654780.3633859195
33982,3027211.657233139
33983,3052689.8589330507
33984,4457203.429967009
33985,7550481.8747404795
33986,6730438.452993844
33987,4799570.91229282
33988,2377647.9165593805
33989,6425773.716997166
33990,2743990.8844342027
33991,4742317.022373598
33992,2502842.8860458992
33993,12566550.370372947
33994,7686949.558379036
33995,7324745.008408629
33996,7287396.592490463
33997,6235986.117697423
33998,8499788.50559005
33999,4460674.80488652
34000,4380556.3988411855
34001,8109416.894467979
34002,5333217.581147308
34003,4453223.691637082
34004,5647031.824186544
34005,7736148.39550808
34006,12227791.816600181
34007,5285567.933380095
34008,5463535.387607453
34009,8151435.768470549
34010,7644400.761671413
34011,4355979.088456249
34012,8563853.519742612
34013,7327482.842786565
34014,6657227.338279481
34015,6792299.043834925
34016,3180376.307360277
34017,10866907.788588721
34018,10318376.167481402
34019,8533582.316090338
34020,6842575.746732108
34021,8027395.621877988
34022,4911751.556212206
34023,5101963.9690470565
34024,6671686.270710006
34025,10665219.388986306
34026,7480715.678739174
34027,7160106.274543961
34028,5964517.645270558
34029,1304909.7725224295
34030,4860917.654481574
34031,12920161.256538631
34032,10250420.538723318
34033,9375529.919737896
34034,7759712.871552858
34035,5098014.841279519
34036,6961853.402828735
34037,5355051.462071681
34038,3992855.1061161356
34039,4842345.13613705
34040,6425870.189112769
34041,4399350.43327808
34042,9091064.317495022
34043,7179396.445928477
34044,3753722.40872811
34045,8137374.834679226
34046,5048568.979919167
34047,7000114.956609262
34048,8402317.112582413
34049,3646760.483891031
34050,7102911.784329555
34051,13888647.683900353
34052,5425777.784536784
34053,9492521.010927195
34054,8455334.160928862
34055,4458891.658246124
34056,4265364.245953275
34057,4013783.6137656774
34058,8377297.6569942
34059,6479150.283030484
34060,3832107.773902426
34061,5784932.20562067
34062,3052689.8589330507
34063,7007031.829876482
34064,3138439.5740716197
34065,6050669.312514262
34066,4882216.0185927395
34067,4813930.7994655045
34068,9155157.748707913
34069,5921563.369133825
34070,7942234.557580688
34071,5239561.887085556
34072,10033818.894775908
34073,4672680.839224398
34074,9539745.469188986
34075,5208267.848380379
34076,4926007.162348785
34077,5400914.697030975
34078,9174598.353285074
34079,10683565.505494092
34080,5972254.088256705
34081,5701936.632458723
34082,6854387.837569264
34083,6244893.123862339
34084,6934488.87889105
34085,6475444.79943982
34086,6852234.957576284
34087,5669268.276589853
34088,5779260.814045493
34089,5372880.330016919
34090,5546873.091991863
34091,5534902.248399765
34092,6149488.619398986
34093,5912331.2267106185
34094,6211555.564721933
34095,3460062.0486836964
34096,8364753.140135318
34097,10702727.05418509
34098,9087261.313582223
34099,8617984.21612846
34100,5007352.652503504
34101,7526777.29523752
34102,5257096.186172407
34103,6106007.351013965
34104,1741407.043192298
34105,4469747.428883294
34106,5936026.965506638
34107,7011052.636228964
34108,6875811.937607736
34109,9582486.225322034
34110,6792299.043834925
34111,4395924.863753815
34112,8476670.251926363
34113,5247816.162198274
34114,7188516.162944219
34115,3039653.2619207804
34116,8533582.316090338
34117,5773921.784280425
34118,3039389.179963706
34119,5858712.450200025
34120,3052689.8589330507
34121,4161576.189596331
34122,4765277.275881322
34123,3994705.7383442996
34124,6045529.49600938
34125,2852551.8803090756
34126,12413326.247919403
34127,3247560.818090642
34128,6707142.256685273
34129,5375554.626120424
34130,6464536.432457822
34131,13714346.789559621
34132,7373450.972052641
34133,10034149.457806895
34134,5606700.161412112
34135,6814174.403074328
34136,7742798.97202303
34137,3909559.101433775
34138,6014489.6372273695
34139,6047824.103433586
34140,5145794.720745186
34141,8656390.131542306
34142,5801654.633113035
34143,5549011.902237514
34144,8784249.566456959
34145,4337791.311253102
34146,9380180.852315072
34147,8466063.588080382
34148,6581164.503722214
34149,4567798.8536878135
34150,12294991.353890587
34151,5859481.344411026
34152,9513446.909960987
34153,7803311.862480683
34154,8111907.644468875
34155,4399350.43327808
34156,6617968.989947447
34157,6755691.103110746
34158,5934600.338949945
34159,10231829.447707161
34160,6849792.370563615
34161,3892896.505332456
34162,10063557.662413279
34163,6305423.725049758
34164,3622435.4196285405
34165,7287549.555231592
34166,6227981.531611257
34167,8415060.339477971
34168,9893284.655614996
34169,7023530.566706438
34170,13293517.930095287
34171,10717160.392504096
34172,5720351.631372888
34173,6484861.936463405
34174,7919271.669679118
34175,8279395.960735798
34176,4613287.883022581
34177,5365622.354889742
34178,5949350.37209638
34179,5698031.330250177
34180,7752637.302543678
34181,4311363.424612519
34182,7942234.557580688
34183,4658325.915574758
34184,5475534.498517163
34185,6475033.553091861
34186,8628958.47527951
34187,5610004.96298564
34188,3272485.6160190115
34189,6478199.404780831
34190,5493249.078838312
34191,8001623.447099813
34192,6492206.528447254
34193,4571330.7891328335
34194,6372402.267284986
34195,9104642.748859009
34196,2971954.1245542234
34197,6355819.323405919
34198,5087453.418046573
34199,5303402.355513588
34200,8623956.151403246
34201,4438780.614588553
34202,10394420.337342022
34203,6774341.787778511
34204,7660087.1250942405
34205,7253403.845743609
34206,3254658.473510402
34207,2263255.877623641
34208,7789712.710394724
34209,4941194.300973604
34210,11304230.193471825
34211,6332296.783104397
34212,5008884.2098595165
34213,11645001.36051668
34214,7097569.032582794
34215,2851923.206163392
34216,13909045.52423115
34217,6677257.243450098
34218,5946552.949968143
34219,4018108.1404730696
34220,4395924.863753815
34221,4311363.424612519
34222,5275650.910825034
34223,3534502.8588097855
34224,7012608.620761809
34225,5425260.177886293
34226,6249377.668734487
34227,4906169.957820451
34228,7543285.609073252
34229,5472910.709328215
34230,7283860.059978148
34231,6540359.582311292
34232,4781847.901253516
34233,13514775.618300261
34234,7289499.166496513
34235,4781847.901253516
34236,6317421.460678213
34237,15034874.309559634
34238,8897832.917393187
34239,7009324.223636009
34240,4107514.1594769377
34241,4486941.609379419
34242,4529896.295845944
34243,6397262.508444041
34244,6501303.500207871
34245,4595658.9792029755
34246,8326029.880924254
34247,10703189.55639864
34248,4649274.615779862
34249,4574999.518756545
34250,5101424.232989426
34251,6701960.507443583
34252,7441717.737023631
34253,7942234.557580688
34254,11048247.13730401
