id,price_doc
33648,2379637.025175744
33649,4945024.320011761
33650,5389491.259751228
33651,5801070.661252863
33652,6510208.390049263
33653,6044967.666226379
33654,5674206.045495472
33655,4151661.6444943007
33656,3094226.6572001367
33657,6197716.556818544
33658,7890348.70855266
33659,6157106.197235679
33660,5577411.249097396
33661,3579409.977044353
33662,7934143.843177266
33663,5723106.735215078
33664,5858824.305726094
33665,8236631.519340843
33666,4433468.641169166
33667,2888325.2619240833
33668,6713838.087403258
33669,15224521.832971634
33670,3744508.3671929003
33671,3358544.9172385694
33672,13295251.033388544
33673,9188809.94961049
33674,4441707.082249932
33675,7572670.402726346
33676,3616053.1351299677
33677,5300354.155272611
33678,6867504.781797659
33679,11461457.443242047
33680,6073093.678506504
33681,7247628.7409850275
33682,7041232.640387543
33683,5919295.751322217
33684,4378332.374998477
33685,6842698.496644821
33686,6330606.172611544
33687,5307407.627511468
33688,12515999.792155445
33689,3520915.721560862
33690,4279070.203094589
33691,8382088.1468173945
33692,4563753.266005433
33693,7999822.046598601
33694,5111611.266127029
33695,5070853.154219258
33696,6524623.99822065
33697,3841530.8141328287
33698,6149352.28673657
33699,8525963.627411088
33700,3674363.8990590815
33701,6877565.969980069
33702,5709870.345763149
33703,6282630.9980439115
33704,3583383.708170767
33705,5852096.548883413
33706,6427655.763765942
33707,4541358.85424646
33708,2118263.950989246
33709,5653274.579088581
33710,4898015.727455009
33711,8701538.396137364
33712,8105167.394433348
33713,4413131.7288049
33714,4248745.320458539
33715,6044194.544054045
33716,4472844.233263163
33717,5098578.39488898
33718,3950302.515438568
33719,6649247.521596711
33720,4119945.879129499
33721,6070488.406244102
33722,3948203.8738220907
33723,4193967.8569847555
33724,4569297.758563345
33725,4141170.229123467
33726,5803125.0810395265
33727,8226512.94415202
33728,7453223.406608253
33729,3891964.1646060976
33730,4067175.902708596
33731,12210063.810783984
33732,5889239.228933053
33733,3626766.056005985
33734,6395056.355906229
33735,5930611.668734812
33736,5071465.473126539
33737,8013412.335707709
33738,4080813.922456086
33739,5881355.825156192
33740,4023283.820058623
33741,11040783.48677609
33742,4069658.139843825
33743,6555580.211251435
33744,3741174.085462353
33745,1754821.5659744781
33746,7942837.862538788
33747,7098891.974966595
33748,4709336.008166966
33749,4152115.1636415753
33750,7991765.842293048
33751,3491440.538497584
33752,3572816.2844650624
33753,6394862.590219163
33754,6575114.479439277
33755,8543113.718933718
33756,7055914.587172625
33757,5227271.8268039655
33758,5456148.036824449
33759,2548101.6854814845
33760,4161316.881710896
33761,5106122.086855222
33762,4871958.733557196
33763,4279220.168076091
33764,5396811.841265356
33765,5261159.723059912
33766,4577245.271762792
33767,8307012.258454964
33768,4700897.180115242
33769,6421509.5928869955
33770,2494082.8615351743
33771,3654309.558737419
33772,5918955.104839717
33773,4820684.043990023
33774,5863110.670997729
33775,3135577.8944527903
33776,4789301.8014375325
33777,6552652.13920026
33778,7633813.6975373365
33779,8513670.230276693
33780,12157191.001575714
33781,6126934.957153413
33782,4104537.6236878745
33783,6348994.367037655
33784,6358008.348170892
33785,8571883.24564248
33786,6144130.016377221
33787,6047883.211899984
33788,4805910.388414665
33789,4502991.881599323
33790,5133315.218673771
33791,6238136.22376961
33792,4031801.900753207
33793,9010975.043788854
33794,4329806.112733955
33795,4792296.89156237
33796,7261509.565946459
33797,10312541.894643512
33798,6947904.60812238
33799,3513875.3753082436
33800,5724425.5474428125
33801,5363629.157330434
33802,4727169.451307602
33803,5063866.7922142185
33804,7851094.339235794
33805,3632356.807779268
33806,5746156.768859631
33807,8399925.774519406
33808,4328638.816697616
33809,12889960.377477832
33810,5346393.526232573
33811,9349715.052775653
33812,10621462.714533387
33813,3131521.0638351124
33814,10500928.01633514
33815,10630615.290109884
33816,4849067.607854887
33817,6996011.233917369
33818,6448104.08290274
33819,3887554.4063385944
33820,5572635.219226964
33821,6702101.56499476
33822,3941715.8070028215
33823,5370331.2828528145
33824,8349713.233179725
33825,7522782.45454662
33826,7853293.4206928285
33827,5553810.018273495
33828,5787530.765267933
33829,6635187.731465007
33830,3995486.0251059546
33831,8479425.170089137
33832,6106033.465590843
33833,7469932.736437572
33834,6455131.478845674
33835,7446762.729812662
33836,6289013.588946211
33837,4409633.278142411
33838,6361700.475888497
33839,5395672.9178086035
33840,8643935.715853835
33841,8567607.780886546
33842,8946632.452638052
33843,5980083.131235318
33844,3581019.7725502434
33845,4707785.880195409
33846,4569082.636207113
33847,4860640.929184119
33848,5670411.188510591
33849,10813028.919382364
33850,4352841.732614405
33851,3890754.580177208
33852,6381718.930334914
33853,10917999.850968096
33854,4573557.107637843
33855,5904638.94157032
33856,1740553.2775553945
33857,6834637.94355829
33858,6057614.836422003
33859,10331093.494489467
33860,2666009.405912654
33861,3566004.8497033142
33862,3766595.585752859
33863,3356832.014998749
33864,4939745.978542061
33865,4086592.5198771995
33866,5349093.666454656
33867,4079207.6132876026
33868,9411700.929453833
33869,8049902.64773538
33870,5115796.866935495
33871,6394011.450234808
33872,6726897.2456177315
33873,6232484.158450501
33874,4025197.5932870433
33875,10742816.282725852
33876,7168059.147230589
33877,6344854.878005928
33878,4281628.406186125
33879,9945311.728583444
33880,3505562.4823111044
33881,5752762.513089435
33882,5199776.521619907
33883,3911849.480625441
33884,5398142.079743394
33885,6281261.346986138
33886,8889454.287575496
33887,8090912.702240464
33888,11178675.580559293
33889,4967199.60548917
33890,5668354.862672936
33891,5738990.792095798
33892,3305242.116549419
33893,6752659.7839143975
33894,5049573.919127007
33895,5197937.494930365
33896,4191932.6291167242
33897,4105123.5217082687
33898,4908462.285338148
33899,11031429.853082879
33900,9638332.047400093
33901,5937093.073114644
33902,5936866.154530988
33903,5781833.076427275
33904,5683653.921735174
33905,4759991.091054025
33906,4802325.804777974
33907,2934076.2662923844
33908,2892739.9140872452
33909,6132651.062751451
33910,3883289.227680092
33911,4874638.7043600455
33912,3409998.2615471254
33913,5289539.748915054
33914,2980630.8203681186
33915,18317851.673811864
33916,6286001.50117338
33917,4997589.013019735
33918,7519424.508842869
33919,6692396.88867047
33920,2980630.8203681186
33921,4171876.608105352
33922,3823868.0062141465
33923,11055681.203441566
33924,5701683.860723635
33925,8704366.77715006
33926,5894622.492903268
33927,10027896.675692271
33928,6294577.491389485
33929,6947133.509014499
33930,4228267.941550922
33931,6471521.928154473
33932,4368606.798916423
33933,6001585.032778036
33934,3865197.5794957113
33935,2485847.946294123
33936,5277605.173728518
33937,5182567.633346391
33938,8266450.740395804
33939,5306228.49653606
33940,11100123.712010093
33941,6283717.028361074
33942,9868994.891497767
33943,7988930.981329424
33944,5653609.955531718
33945,10092024.322883938
33946,4852809.431102474
33947,11321437.785840815
33948,6082693.797421354
33949,4583831.02930114
33950,4942911.764735687
33951,3856750.385740991
33952,7027381.88600991
33953,6713669.502011465
33954,14000552.247787964
33955,5161251.723467863
33956,10415852.336663606
33957,3451147.1091225566
33958,3581879.6023705825
33959,4716478.400099489
33960,4790580.378149438
33961,6830607.89456153
33962,4545999.597918343
33963,7078192.444422927
33964,5321048.087468482
33965,3009912.1780659272
33966,4851742.523920398
33967,6904484.543404158
33968,6152160.846291289
33969,3980640.8806469515
33970,3578474.1111456067
33971,4192572.6735174432
33972,8960338.447879996
33973,6389400.643462626
33974,1368172.6106664129
33975,6886823.00914664
33976,10559679.948173761
33977,4452686.583843962
33978,7027716.115447192
33979,6477389.665969827
33980,11872844.330272716
33981,5161437.707297153
33982,3423385.286606014
33983,2942807.610045965
33984,3934644.8250008253
33985,4978640.517634599
33986,6057965.817709393
33987,4438528.167042096
33988,1912097.9699550038
33989,5510829.976757511
33990,2684079.4300794727
33991,3707098.259220235
33992,2519598.8742418266
33993,11786189.57809554
33994,7260784.920038653
33995,6710921.153521122
33996,6370683.577231619
33997,5495959.776967887
33998,8559842.028456155
33999,4490963.243830635
34000,4294132.471002155
34001,8345403.629130084
34002,7128378.847346454
34003,3944384.6920081466
34004,4727342.149223267
34005,6583354.444648675
34006,15863195.918687405
34007,6237317.664165449
34008,4785463.97336582
34009,6423370.491085917
34010,6235628.288820194
34011,4231932.461279576
34012,8551878.570218496
34013,4833160.620891097
34014,7332738.626552438
34015,6205336.602957616
34016,2942064.515643278
34017,11781056.837963702
34018,10389685.593584776
34019,7629173.146195715
34020,6548901.794471081
34021,5997385.222164044
34022,4921989.864932924
34023,5174240.300405383
34024,5360080.969371201
34025,6252012.454766699
34026,7165698.744169148
34027,6568040.014869585
34028,5058244.574176637
34029,1954368.1244484303
34030,4463624.250064349
34031,13495518.670497788
34032,8979579.363952907
34033,6391287.317292725
34034,6882747.42351477
34035,4279418.549533424
34036,5976326.95636353
34037,3663849.550469384
34038,4125624.8129355614
34039,4644457.464424259
34040,8544797.89605393
34041,4198840.63747065
34042,7509598.478032237
34043,4392563.988772909
34044,4242768.050799656
34045,7557788.666105117
34046,5232313.626921769
34047,6412605.29513088
34048,7123785.402249366
34049,3469116.154316132
34050,7127567.273356102
34051,7829656.915980061
34052,5337806.527258855
34053,8787028.200415572
34054,7458797.500734543
34055,3955922.678163354
34056,3200128.7715075123
34057,3575233.872502336
34058,8708259.479646206
34059,5292457.244371317
34060,3413396.61309585
34061,5684312.8492746465
34062,2945442.2851214954
34063,7485038.279456653
34064,3036458.495774372
34065,5518579.505685695
34066,3967818.2658010684
34067,5449859.364610959
34068,10069587.544003008
34069,4581042.235024495
34070,6573251.757847035
34071,3691927.353236116
34072,10998292.408254115
34073,4505320.186185465
34074,10060346.327949345
34075,4825253.719387975
34076,4409580.03132731
34077,5800024.677309269
34078,7897251.5191672845
34079,7186682.68577252
34080,4901398.96681362
34081,5506987.109605126
34082,6335436.595421474
34083,6167867.338821073
34084,6340910.862815041
34085,5685559.48156125
34086,6450638.630535963
34087,4799479.62574082
34088,4538017.675859155
34089,3675982.207968254
34090,5059935.948466522
34091,6438550.340442731
34092,4323392.845473525
34093,4197997.075169784
34094,5087265.2949430235
34095,3472193.2918798383
34096,6518667.670330646
34097,11830827.401826328
34098,9117172.115983805
34099,6334479.096075922
34100,4649072.756035852
34101,8811568.813741827
34102,4591168.332398557
34103,6068401.263248736
34104,1790012.5790177558
34105,4168495.7953612865
34106,3915845.7527369354
34107,6428448.394328866
34108,5474121.538087663
34109,8303264.811648537
34110,6388600.14746589
34111,3717656.7691072896
34112,7535488.376110566
34113,4807673.250790622
34114,5715045.937519504
34115,3133698.900335875
34116,7663822.848320693
34117,5078101.227316336
34118,3313824.916268954
34119,6548551.455857022
34120,2958853.4647680824
34121,4319699.376074637
34122,4007310.202622495
34123,4011749.8725574994
34124,5894815.810169065
34125,3248481.402615183
34126,9442062.503428934
34127,3220809.6860576333
34128,7469736.023571186
34129,5609453.746770926
34130,4700297.093073203
34131,18270820.87909781
34132,8479819.419466276
34133,10297430.314143835
34134,5557052.046999616
34135,6345462.408040844
34136,7247964.468007058
34137,4272460.086966718
34138,4880091.921275504
34139,6063737.199698592
34140,5719210.307076559
34141,7471242.709731891
34142,5685065.88400358
34143,5961913.450496689
34144,8618551.937372396
34145,3685736.454660032
34146,7680458.017724184
34147,6926619.305888877
34148,4656854.629766825
34149,4379604.929112278
34150,10097679.98840162
34151,4777287.683679747
34152,8031770.963636917
34153,4809034.572523431
34154,6531599.701649923
34155,4303209.13442765
34156,5249341.597648209
34157,8383876.518260176
34158,4555940.730128426
34159,10929556.866092024
34160,5452929.828514203
34161,3986408.008528537
34162,8187799.598290837
34163,6136485.949046162
34164,3172530.245308274
34165,6222251.088888169
34166,5017120.497258393
34167,7730730.779485642
34168,7857761.23048396
34169,6669811.234046688
34170,7589847.62195269
34171,6462004.017843653
34172,5616555.843712491
34173,7038429.193516317
34174,4774992.952765246
34175,4924319.752436917
34176,4544874.95599527
34177,5111262.457171658
34178,6574418.289987318
34179,5721690.724122319
34180,6606357.803890945
34181,4156043.4722360205
34182,6657278.11118996
34183,3990429.0841702507
34184,4431042.001874513
34185,6245785.744874092
34186,8551522.626200749
34187,4141853.2428223756
34188,2945651.3501910307
34189,6976879.220276446
34190,4832498.969852475
34191,10225526.02575461
34192,6531200.307482875
34193,3851727.5417732736
34194,5275198.285514479
34195,8273585.276783045
34196,2896866.0038901423
34197,6650138.296401271
34198,5909699.916701436
34199,4449883.160711472
34200,6238940.000725479
34201,3660370.255692322
34202,8775961.13008736
34203,6584489.672825999
34204,6271192.445118251
34205,7043238.432719307
34206,3670522.2483511213
34207,2204039.77228479
34208,7510763.1845032815
34209,5290089.812496876
34210,11871054.85920474
34211,5779392.798825232
34212,4326398.972797054
34213,10327961.876908354
34214,5863314.951375718
34215,2982226.033219378
34216,13767330.301618597
34217,4462747.264428449
34218,4295073.180290114
34219,3545310.083690975
34220,3783986.3813757244
34221,4171184.6905966667
34222,4829445.947346911
34223,3579959.5212853295
34224,6396040.721013983
34225,6290017.541179654
34226,6283762.065688305
34227,5653959.516612207
34228,7519375.909227184
34229,4940014.576518325
34230,4395848.168401789
34231,4951257.573967078
34232,4049378.0699766222
34233,12895967.757069444
34234,4583230.521069042
34235,4053049.645954411
34236,5375244.523763094
34237,11971910.989758372
34238,9078875.71620205
34239,5317302.923900876
34240,3892909.6919579282
34241,3493856.534309812
34242,5372176.417905726
34243,6454621.4001376685
34244,3934307.113462975
34245,4872846.763316713
34246,6755144.185821029
34247,10677260.499246722
34248,4003675.1273139864
34249,3877726.8877324653
34250,5195071.026473418
34251,6309033.497234246
34252,8317305.2272118
34253,6483838.349508566
34254,11406474.181809232
34255,4514078.053230533
34256,10474307.339929191
34257,6648926.785837788
34258,4709939.664329268
