id,price_doc
33619,9046688.31332659
33620,6424874.26203355
33621,1327747.6812843285
33622,8986897.997300142
33623,6013830.399317358
33624,6417704.565062722
33625,1747762.8113637154
33626,11886870.830309764
33627,3650994.104220816
33628,4183941.8785190172
33629,7656342.469217255
33630,4930842.6134963
33631,9340055.483442457
33632,5354781.796782106
33633,4292305.789435497
33634,13198446.768381419
33635,8037790.3729953375
33636,6357538.584765259
33637,3431982.031059224
33638,8115267.851342672
33639,7948584.738220112
33640,9843125.827201057
33641,7228020.128039983
33642,9824821.468236178
33643,3500480.1830364526
33644,5609253.776896054
33645,5973042.659638098
33646,9696323.257074133
33647,5411333.283569868
33648,3120702.9250431117
33649,5687798.894980238
33650,5393454.359020039
33651,6568708.144836609
33652,7383939.642285288
33653,6087901.211181749
33654,6537721.019389534
33655,4156903.3095263764
33656,3291256.669156667
33657,6976011.704708976
33658,9164425.606180912
33659,6695524.891565684
33660,6475554.394941319
33661,3487114.5503359213
33662,7857951.575249741
33663,6643604.328197753
33664,6700441.460006889
33665,9461898.967382655
33666,5011666.249566301
33667,3245450.756499637
33668,7684745.653151265
33669,16479575.912938554
33670,4221198.914113294
33671,3643740.0068955314
33672,14278137.536091005
33673,9023299.148132209
33674,4919383.278156865
33675,8721252.200812723
33676,3637283.6056933166
33677,5102042.375551846
33678,7893655.689890558
33679,12278722.30388514
33680,6893075.432214008
33681,8124635.7487503225
33682,7820487.47132177
33683,6822944.6902947
33684,4182479.734425104
33685,7423480.572115295
33686,7412854.4844094915
33687,6174297.723465437
33688,12970423.171524355
33689,1683993.539913691
33690,4831018.207219399
33691,9106970.687348586
33692,5073470.655166633
33693,8634495.650989719
33694,5672383.690085346
33695,5898990.403371489
33696,6945460.750327721
33697,4436932.997552279
33698,6167921.8859029235
33699,10198572.79067888
33700,3989172.1291305013
33701,7113319.987766107
33702,5777653.784877606
33703,7152452.543515225
33704,3126302.54140979
33705,6763477.651675063
33706,7236748.318432522
33707,4684238.253443127
33708,1395872.586183217
33709,6564969.566053636
33710,5435035.827484309
33711,10083973.30084943
33712,9318125.650960643
33713,5022105.280758039
33714,4342644.186196439
33715,6109992.132930226
33716,5045864.382696756
33717,5918462.71642464
33718,3744153.6982696257
33719,7182247.056834095
33720,4011993.6721615805
33721,6175427.338323025
33722,3970111.879168886
33723,4798268.985577797
33724,5210342.711676709
33725,4619141.900345239
33726,5770236.883714337
33727,9391375.765639631
33728,7632111.940723727
33729,4467698.1461171
33730,4578327.680611387
33731,13639662.515358496
33732,6013482.637319255
33733,3681018.0223967643
33734,6878288.792590568
33735,5885076.589189532
33736,5195998.040801332
33737,9368801.226220587
33738,3870186.876597546
33739,6715557.991606378
33740,4079710.020752289
33741,11837552.5690655
33742,4661987.060029079
33743,7347466.933672283
33744,4367070.199804224
33745,1316144.5116015056
33746,7978035.829994654
33747,7254019.563727456
33748,5343511.7692968175
33749,4152441.2355551207
33750,9230018.466630163
33751,3751511.6177861416
33752,4206008.709308801
33753,6988047.867140981
33754,7598394.3174488535
33755,8849455.466354933
33756,7639945.695007032
33757,5923089.495981802
33758,6344345.7639534315
33759,2375875.787643361
33760,4285989.9812232
33761,5612617.367585575
33762,5473241.553214107
33763,4782893.989876594
33764,5662747.39817968
33765,5059348.514625167
33766,5229084.106268267
33767,9754431.362545557
33768,5334735.276348396
33769,7322140.080301693
33770,2753950.408218114
33771,3992890.1999901454
33772,6939431.207889139
33773,5474434.256643693
33774,5519225.180239776
33775,3509144.522472622
33776,5439023.666954855
33777,6146646.386209877
33778,8525957.18761129
33779,9293118.606547652
33780,13832640.850723427
33781,6317063.679684682
33782,4192086.898913338
33783,6370678.839017209
33784,6586315.797566747
33785,9930249.707480881
33786,6952127.938922344
33787,7033795.891696735
33788,4919425.233485695
33789,5103227.135307245
33790,5675472.247822701
33791,7185633.29900324
33792,4546984.429937306
33793,10680739.281501897
33794,4276537.914289948
33795,5370419.003904441
33796,8227712.35841453
33797,11842162.1622791
33798,7839956.089284545
33799,3577764.23936411
33800,6517687.568599196
33801,6139598.183577314
33802,5506533.766905556
33803,5640652.445218769
33804,9130873.973760603
33805,4240728.348595755
33806,6420413.148599115
33807,9754845.170604747
33808,4319384.960068301
33809,15708321.039331153
33810,6072325.776554645
33811,10685343.295587214
33812,10670434.982337922
33813,3711708.83209066
33814,12405450.078139877
33815,12403419.050773235
33816,5185356.112916152
33817,7869405.917905688
33818,6635281.159389062
33819,4402998.6064629955
33820,6097720.558537441
33821,7449127.999333139
33822,4147289.5891275387
33823,5585960.292528873
33824,9610296.02587598
33825,7239175.564085563
33826,7892045.441779566
33827,5767699.85045564
33828,6030920.790617067
33829,7692845.688313495
33830,3834928.0287374663
33831,8982350.135688614
33832,6218886.6002727365
33833,7528055.596197665
33834,6825073.336228999
33835,7713681.907904311
33836,6330017.8200269565
33837,5067620.87247284
33838,6330562.8895175345
33839,6222559.2591661215
33840,9873537.402287262
33841,9977016.54789265
33842,10445874.219980726
33843,6323312.117707722
33844,3672933.0513400096
33845,4747605.3610193245
33846,5049492.757625263
33847,4925029.051708245
33848,6202811.899459317
33849,12676421.645426447
33850,5109997.345651895
33851,4405225.536266786
33852,6398893.456698589
33853,11729992.739375645
33854,5234666.991033173
33855,6770057.540206022
33856,1522543.1669748547
33857,7909384.938729636
33858,6704124.482958456
33859,11255834.779081423
33860,2772332.3521220176
33861,4054323.732230195
33862,4305442.965090454
33863,3890083.616809147
33864,5619645.795307295
33865,4184432.13089866
33866,6200264.484348836
33867,4628745.9852627525
33868,10944682.162677398
33869,7637988.356648539
33870,5270413.733802824
33871,6869387.827297104
33872,6924315.218100207
33873,7037311.835912637
33874,3939797.6488198624
33875,11456555.473005258
33876,8370498.538947732
33877,7312074.38233304
33878,4845860.3660381
33879,12151526.3792314
33880,3869878.442358806
33881,6561522.279262029
33882,5943401.1089365445
33883,3939700.7449445063
33884,6150513.082335431
33885,6349758.690798458
33886,9507176.054897131
33887,8410194.335033808
33888,12847721.71796962
33889,5434916.665183267
33890,6474154.427192673
33891,6621167.82550009
33892,3334418.588593176
33893,7964616.290881657
33894,4766805.806217796
33895,5275713.607464381
33896,4195252.098229153
33897,4218992.589648686
33898,5328187.870632901
33899,11264230.562171279
33900,11256178.135334162
33901,5689941.40174752
33902,6456338.651456292
33903,5943847.034114035
33904,6447505.883587351
33905,5395979.113177849
33906,5606883.912668189
33907,2960652.8844052767
33908,2871895.527984423
33909,6199527.806946759
33910,4392328.488138327
33911,5558207.46593701
33912,3491091.904832951
33913,6036270.860429069
33914,3101700.3214535345
33915,21284767.83838504
33916,6403233.616997521
33917,5591891.124126836
33918,8531325.18751464
33919,6799643.049795515
33920,3101700.3214535345
33921,4114932.6769676446
33922,4307010.543279009
33923,12695954.86872164
33924,5964601.044758231
33925,10200541.935805403
33926,5604518.105011309
33927,10756448.080197373
33928,7127567.34428333
33929,8050441.9114860315
33930,4817395.220661715
33931,6663369.893855495
33932,4972773.260412193
33933,5946152.760815661
33934,4366366.01226601
33935,1716152.601843248
33936,5133455.111316566
33937,5883153.06994327
33938,9143466.236470586
33939,5581504.496177735
33940,12895767.613029856
33941,7089387.407454003
33942,11649658.82281839
33943,9070741.214939972
33944,6308587.685267768
33945,11707198.987159109
33946,5510897.950818043
33947,11921815.018587848
33948,6147518.611653862
33949,5169955.883106386
33950,5797307.478097496
33951,4378144.408091674
33952,7447840.085582029
33953,7353465.471026364
33954,16504132.457677506
33955,5959707.385025294
33956,11887371.777438557
33957,3235215.1391430423
33958,3679015.6955617405
33959,5293558.550876516
33960,5304898.414169122
33961,7998238.71745803
33962,4550862.28853928
33963,7520455.230064272
33964,6063159.246267884
33965,2838330.3568680813
33966,5349954.084205865
33967,6797837.087295812
33968,7259467.596495139
33969,4077187.6928115585
33970,3690558.348426071
33971,4692100.888053955
33972,9485857.200576594
33973,6419834.124333457
33974,1558745.5819897086
33975,8043895.332729361
33976,12474307.157622037
33977,4961475.159684435
33978,7755603.014138599
33979,6670392.0774720935
33980,14046190.13847033
33981,5186022.253563121
33982,4019734.7637315714
33983,2966233.5496569006
33984,4486786.419515948
33985,5441522.938384573
33986,6938428.759566849
33987,4929333.641439268
33988,2152800.3084051786
33989,6294891.209866583
33990,2795067.41638383
33991,4208750.454072488
33992,1747648.3370356401
33993,13529818.970719846
33994,8280979.785651825
33995,6791237.767797447
33996,7228508.935713718
33997,6270335.371466931
33998,9027488.305656508
33999,5098390.403737135
34000,4861986.327032353
34001,9160216.84943174
34002,7515610.626116547
34003,4489615.215742579
34004,4886069.942516513
34005,6936799.689886787
34006,17299346.186048005
34007,6360803.52018248
34008,5408366.429010673
34009,7562033.633313668
34010,6596168.493044353
34011,4283214.2759313695
34012,9051546.876450036
34013,5346423.349094036
34014,8186085.276579887
34015,6236059.011307807
34016,2972371.1533154966
34017,13014903.055906374
34018,11247672.73697012
34019,7883865.818015107
34020,7452001.366530137
34021,6887177.38981999
34022,5448757.24561665
34023,5759299.08815893
34024,5207018.164038228
34025,6459251.811393395
34026,8090999.371812016
34027,7488063.051921903
34028,5860243.706790724
34029,2098239.9720723573
34030,4536675.13115231
34031,13353350.547375632
34032,10175203.181207737
34033,6353793.13365728
34034,6878046.8013681285
34035,4425116.9065595865
34036,6803264.373324152
34037,4012604.171861372
34038,4025603.274578463
34039,4658098.412025004
34040,8887959.321064396
34041,4216037.3343135705
34042,8670958.144323528
34043,4513388.313475389
34044,4522715.916082987
34045,8777591.599135721
34046,5744599.536176851
34047,6447922.85879989
34048,8407577.15121173
34049,3443483.8549516033
34050,7434269.662593988
34051,8121208.032948245
34052,5631575.209219635
34053,9665638.254679328
34054,8669191.655658562
34055,4430229.180003726
34056,3420425.2565610562
34057,4052172.7684113258
34058,9220549.764177438
34059,6128624.407768105
34060,3208723.293482115
34061,6319846.526842349
34062,2988274.5364789655
34063,8354270.508332735
34064,3065617.961805086
34065,6312287.2074778415
34066,4004335.2720621075
34067,5923455.755475716
34068,11001716.85611005
34069,4459591.774568645
34070,6516074.258236993
34071,3874683.5969884447
34072,11108381.918795556
34073,5041083.786299264
34074,10993696.538120382
34075,5356900.209321705
34076,5026728.048014957
34077,5998671.783856222
34078,9127628.622105503
34079,7181609.749531396
34080,5684768.543731113
34081,6178840.412871816
34082,6385591.465577147
34083,6864186.803120915
34084,6405857.298729285
34085,6432737.238060917
34086,7282422.827955479
34087,5407390.520131178
34088,5310092.579662805
34089,4027006.1263977913
34090,5697809.9219194045
34091,7015390.3799920315
34092,4552312.994353174
34093,4314561.078846036
34094,5906279.787445446
34095,3534116.040192488
34096,7767701.387571626
34097,12948778.356320638
34098,9737133.439315844
34099,7067659.1396072535
34100,5297349.622345076
34101,8815529.442477245
34102,5180265.672107511
34103,6696672.284814155
34104,1358361.1667202127
34105,4639274.631978209
34106,4259947.641517229
34107,6465030.8940452635
34108,5745611.155837471
34109,9517607.952309279
34110,6158854.352385726
34111,4171520.744068058
34112,7601677.329760096
34113,5493562.749397423
34114,6493904.587444656
34115,3193556.8885485744
34116,7927315.579142858
34117,5875766.092420478
34118,3408349.9415015616
34119,7175401.895409708
34120,2989670.087477331
34121,4498095.318407917
34122,4145134.805295579
34123,4083106.0432067984
34124,6790628.208925338
34125,3821207.189236692
34126,11404884.522900015
34127,2493887.5106033366
34128,8301384.265004691
34129,5810775.460862576
34130,4684679.814706193
34131,18646999.527746934
34132,8466396.33128719
34133,11790357.167253125
34134,6207478.419234136
34135,6541059.385964276
34136,8345165.819104473
34137,5010441.493733745
34138,5557427.508766423
34139,6695787.067437715
34140,6190278.109438488
34141,7599811.693268207
34142,6573913.613957978
34143,6123448.363596934
34144,9914341.258789169
34145,4239558.720792037
34146,8877266.01642728
34147,8034558.083654658
34148,4653334.955795938
34149,4893094.49346089
34150,11907787.564424971
34151,5425883.77537896
34152,9187451.73426015
34153,4944810.5807297565
34154,7872304.599109731
34155,4425302.432149768
34156,5363336.076638459
34157,8999297.28860956
34158,4971494.776873842
34159,11635073.502850655
34160,6396739.15345479
34161,4152731.00433742
34162,9637245.173136447
34163,6915025.5310134925
34164,3014794.013183013
34165,7341481.281695888
34166,5286954.164050136
34167,7482912.6807612805
34168,8178904.971985795
34169,6441466.043402973
34170,7892276.8843822135
34171,6841714.018347004
34172,6415479.972985603
34173,7911181.479455965
34174,5055573.492717156
34175,5098258.997682501
34176,5167784.879873091
34177,5700256.183241685
34178,7252551.319043325
34179,6593802.482470431
34180,7809383.910396969
34181,4198997.3129370045
34182,6614325.706327695
34183,4114016.0062681795
34184,4984836.632889601
34185,7222502.504901395
34186,9689457.556394279
34187,4707704.809110262
34188,2946769.560796488
34189,7757417.725937167
34190,5493439.677144191
34191,10687302.059938163
34192,7312967.5783346845
34193,4223437.706354622
34194,6016721.545860369
34195,8578334.330269422
34196,3399691.058854458
34197,7044407.085963148
34198,6294955.231833505
34199,5022506.179519603
34200,7261886.875131076
34201,4146850.941242055
34202,10238859.032624798
34203,7582378.161623046
34204,7211221.613416001
34205,8112638.967401876
34206,4036404.1742230617
34207,2463291.6115711587
34208,8545293.979120478
34209,5445259.911670726
34210,13265972.64461438
34211,6695734.384929238
34212,4846502.026406504
34213,11985846.037338741
34214,6757422.924933423
34215,3515556.280811723
34216,14386378.935444724
34217,4908663.661753709
34218,4297788.993555725
34219,3639160.6581719727
34220,4268625.221292378
34221,4196232.89960487
34222,5387065.917694117
34223,3647351.322000405
34224,7214001.64247503
34225,6460870.392756238
34226,7162805.0834823605
34227,6134067.781340733
