id,price_doc
33624,6781424.107207176
33625,2580120.738817361
33626,12007247.269773822
33627,3870820.4336799714
33628,4115334.9985791733
33629,7943082.909205514
33630,4808551.5242350595
33631,9290429.575067649
33632,5776989.218144129
33633,4228409.757604061
33634,13222146.391079163
33635,7940564.228853131
33636,6717848.256202109
33637,3618633.8432952473
33638,7923171.192655685
33639,7536402.0835699355
33640,9521430.121102853
33641,7099359.110552149
33642,9831410.999468371
33643,3644772.7774350625
33644,5641859.303244778
33645,5814538.449937738
33646,10063106.599360405
33647,5465220.295409575
33648,2710902.732719059
33649,5588681.857679261
33650,5786702.118235295
33651,6657395.814749499
33652,7223209.81385164
33653,6346816.0094364965
33654,6672810.857426045
33655,4374744.730919663
33656,3472828.6186928526
33657,6864839.118961501
33658,9151408.577884184
33659,6673576.537011739
33660,6739885.071189635
33661,3757335.8581590964
33662,8274483.850940809
33663,6741832.201158496
33664,6551677.347831926
33665,9211607.99165911
33666,5075608.1786282975
33667,3313304.2612978993
33668,7490844.312909207
33669,16660702.059669735
33670,4181303.0816087546
33671,3619154.6581082605
33672,14375562.383512616
33673,9370777.69702909
33674,4889401.7831913
33675,8743475.90028297
33676,3845169.052125123
33677,5443500.988916849
33678,7911414.551825065
33679,12441214.890266825
33680,6923403.5664157905
33681,7916229.838903413
33682,7856158.253322772
33683,6751332.23770288
33684,4328354.313542655
33685,7531352.409305041
33686,7203530.29220573
33687,6090433.474138834
33688,13415309.17187604
33689,1818514.2060796856
33690,4792788.079349489
33691,9226958.950109554
33692,5023073.942281328
33693,8701016.915636975
33694,5580381.278050429
33695,5785828.270401413
33696,7105748.155705197
33697,4435158.420550698
33698,6463978.029098179
33699,9967517.810206497
33700,4048316.3560481444
33701,7469228.358784072
33702,5889082.594138965
33703,7027070.9648690345
33704,3567592.8493941324
33705,6584953.810970089
33706,7152766.561468417
33707,4994565.523537308
33708,1582780.8985546238
33709,6454523.628904211
33710,5497814.53425009
33711,9884004.388811922
33712,9064744.972004497
33713,4925176.784239022
33714,4245830.551060062
33715,6883886.349560407
33716,4982723.273996649
33717,5998923.326872077
33718,4037880.206410957
33719,7249678.39313024
33720,4327875.553746147
33721,6462058.443574979
33722,4063470.3096565814
33723,4714289.394817323
33724,5119360.391574343
33725,4582097.73550635
33726,5828579.854887428
33727,9113189.695455303
33728,7922419.812261153
33729,4362563.187407956
33730,4488896.17580076
33731,13583894.35441127
33732,6186229.4340088265
33733,3895308.5439231545
33734,7074322.295533498
33735,5944965.015821813
33736,5328972.594192902
33737,9421878.401523018
33738,4239507.6117965225
33739,6773587.382121958
33740,4280191.001339112
33741,12015929.027704649
33742,4736067.246645824
33743,7435776.1035479065
33744,4729374.824435766
33745,1824476.58969043
33746,8318361.525838264
33747,7282416.07271763
33748,5313154.572003825
33749,4353592.826671021
33750,9009988.667856084
33751,3835621.5870237495
33752,4399654.264094903
33753,6722960.848905232
33754,7395233.316389451
33755,9162485.920814855
33756,7641440.173021782
33757,5974912.740534699
33758,6235512.592274141
33759,2577331.5733452733
33760,4338060.880760184
33761,5604172.254520282
33762,5629989.728869695
33763,4767512.349293074
33764,5708831.111529365
33765,5381443.86641507
33766,5238452.863260235
33767,9434373.017636107
33768,5254278.55803612
33769,7205049.11144194
33770,2715101.4095990793
33771,3964856.0617629346
33772,6756206.433898093
33773,5548824.055570794
33774,5719432.466794444
33775,3494364.897780541
33776,5306075.858029254
33777,6609545.985040888
33778,8423581.2277095
33779,9446679.625675468
33780,13361103.037040746
33781,6494684.037322296
33782,4305578.055093956
33783,6661748.693434516
33784,6900162.4095727075
33785,9628590.076867072
33786,7067658.53765483
33787,6838350.701559695
33788,4979802.004778429
33789,5035232.364769892
33790,5568065.9660237925
33791,7016251.367542723
33792,4496147.21057437
33793,10609164.765503772
33794,4620626.886685839
33795,5263554.047735651
33796,8076916.850454633
33797,12073374.202805042
33798,7673620.160885782
33799,3774568.9260653057
33800,6627394.913430643
33801,5972805.6000908
33802,5342025.7753734095
33803,5589701.677292289
33804,8697757.94345806
33805,4213344.850794694
33806,6312837.167377596
33807,9518357.007992376
33808,4374734.767827731
33809,14567710.88820039
33810,6117986.649989446
33811,10784938.968312265
33812,10809434.183085654
33813,3836410.548092508
33814,12361766.24499323
33815,12572351.336896997
33816,5248571.901689175
33817,7517532.574557089
33818,6680981.614314408
33819,4296889.171388005
33820,6020119.4520010315
33821,7324557.13481303
33822,4264734.371596883
33823,5654092.770674856
33824,9736735.89406546
33825,7666328.437114599
33826,8209689.344384319
33827,5767223.211695169
33828,6253372.785492731
33829,7284795.542496881
33830,4069187.2651296984
33831,8940085.524287717
33832,6472228.16898848
33833,7823048.381813765
33834,6800657.028087068
33835,7853002.109117629
33836,6598435.28250354
33837,4946297.634975649
33838,6636783.8016183125
33839,6050265.091502214
33840,9636479.474307965
33841,9671013.01549264
33842,10113861.382824542
33843,6514932.756026919
33844,4104621.4778330494
33845,4919719.574095303
33846,5329529.426374933
33847,5510878.121842062
33848,6152139.2368194545
33849,12287378.060736535
33850,5318148.2031764565
33851,4465207.033913783
33852,6799678.121988743
33853,11755877.898343958
33854,5114619.8313283855
33855,6660970.727136438
33856,1834754.1817856224
33857,7943426.257173039
33858,6706447.161488231
33859,11062758.199967178
33860,2904322.761032412
33861,4028624.6745516434
33862,4176243.2405009842
33863,3817256.4109087414
33864,5466740.055078558
33865,4222959.84986717
33866,6045649.129426684
33867,4514789.450098114
33868,10618744.773815624
33869,8130632.065666909
33870,5293882.048881898
33871,7041187.296491186
33872,7250687.616852557
33873,7132318.28837146
33874,4170088.4423152357
33875,11655440.492700277
33876,8094462.996448592
33877,7076400.77288337
33878,4735043.246266727
33879,11884760.984090414
33880,3775210.202328655
33881,6388061.336572336
33882,5831087.017064658
33883,4110352.3349972726
33884,6152445.027577878
33885,6598616.772335658
33886,9586721.147899963
33887,8457940.353249166
33888,12426137.687930064
33889,5333640.927460387
33890,6454621.118748105
33891,6448214.110343128
33892,3339413.6760039795
33893,7651548.478121168
33894,5037868.297965909
33895,5522172.106949748
33896,4375470.177558815
33897,4361261.964943394
33898,5236621.637266864
33899,11424368.00380382
33900,11309705.34488348
33901,6620186.107823626
33902,6373392.0312987985
33903,6026424.128836826
33904,6308737.992279737
33905,5271676.97025984
33906,5598157.138929108
33907,3226359.0570548745
33908,3097582.15649927
33909,6442498.078983868
33910,4309353.616081685
33911,5575858.045778748
33912,3704559.1871384243
33913,5903904.224483752
33914,3241187.783471908
33915,20735500.092114996
33916,6649063.350302229
33917,5505926.786499803
33918,8554716.658744076
33919,6966289.651807522
33920,3241187.783471908
33921,4316759.291831726
33922,4330955.4342785645
33923,12251253.411889035
33924,5993327.641477161
33925,9935351.849138409
33926,5987201.685367971
33927,10778085.034005864
33928,7006528.968734334
33929,7858336.660099525
33930,4846630.0849968875
33931,6680981.614314408
33932,4851631.775442331
33933,6134403.281633335
33934,4329109.091334125
33935,2291425.2802505116
33936,5432764.146025034
33937,5811076.085577913
33938,9267944.86214285
33939,5681420.716725282
33940,12858545.02030023
33941,6967736.979633295
33942,10974596.108023504
33943,8832855.28786025
33944,6379654.580244671
33945,10886748.627899634
33946,5602161.583018177
33947,11724282.689644244
33948,6123685.886752551
33949,5042739.336533084
33950,5648909.707624586
33951,4490951.728655319
33952,7686438.444870074
33953,7140389.95713435
33954,15716483.677766092
33955,5802565.0567874685
33956,11572139.529905265
33957,3482460.7710013376
33958,3762409.111615992
33959,5725258.862501565
33960,5807039.886819163
33961,7799164.121226859
33962,4736446.467207417
33963,7430901.453041601
33964,5917731.119287003
33965,3044673.1664904132
33966,5388860.6124236835
33967,7131949.314487026
33968,7096802.356128766
33969,4102303.854156679
33970,3885183.4873910947
33971,4758941.24510889
33972,9421474.744826287
33973,6661748.693434516
33974,1513149.1516288342
33975,7592104.642096814
33976,11911254.767519426
33977,4977903.089735926
33978,7529610.518010031
33979,6680981.614314408
33980,14170494.237777032
33981,5381443.86641507
33982,4176498.1100940485
33983,3230489.4712324683
33984,4410573.257848411
33985,5326540.68307336
33986,6732339.290148147
33987,4845628.395407259
33988,2187853.512730813
33989,6341318.150302389
33990,2913427.2210983443
33991,4109402.3556737835
33992,2318330.4694511048
33993,13304191.051659387
33994,8340421.198394386
33995,7035320.9089297755
33996,7061035.858610921
33997,6418456.255536377
33998,9099677.931009827
33999,4954523.702024978
34000,4832078.522722671
34001,9146607.105497405
34002,7392682.03581649
34003,4521450.675149863
34004,5093971.170286015
34005,6998046.718728127
34006,16632060.01528215
34007,6498546.776849282
34008,5319967.19202259
34009,7335626.81917451
34010,6545632.389533804
34011,4476468.558940845
34012,8983848.180700313
34013,5156248.91931245
34014,7985473.4375789715
34015,6463978.029098179
34016,3226359.0570548745
34017,13005583.70384896
34018,11392178.655046437
34019,7848197.80427284
34020,7192927.864504399
34021,6689447.210697711
34022,5366164.533209364
34023,5800355.013465167
34024,5531078.836154506
34025,6567355.72083563
34026,7835386.840170803
34027,7604058.255694769
34028,5654820.173018029
34029,2365660.210248412
34030,4710729.667472423
34031,13669962.406511402
34032,10068453.266837794
34033,6632549.071331397
34034,6781263.551506578
34035,4598723.973174875
34036,6748737.365866836
34037,3935773.987960273
34038,4331397.595736632
34039,4894179.2231072765
34040,8660946.036401197
34041,4374789.024594063
34042,8565198.764793899
34043,4597256.582545657
34044,4887765.357416995
34045,8490503.869522903
34046,5628187.49651417
34047,6661748.693434516
34048,8138241.727337512
34049,3474979.005174489
34050,7482587.720876468
34051,8204568.5820712885
34052,5566005.612699399
34053,9465175.029915664
34054,8350934.338609272
34055,4344004.4355847025
34056,3546208.930149383
34057,3969824.564561723
34058,9080989.692432158
34059,5886384.2179875765
34060,3475360.2479150533
34061,6336111.29514404
34062,3230489.4712324683
34063,8167782.745213835
34064,3321233.557503043
34065,6177178.022604526
34066,4039486.14891854
34067,5848275.499857525
34068,10935545.302399242
34069,4670398.702477906
34070,6781424.107207176
34071,3917859.63033946
34072,10959732.867553035
34073,4898817.9333859375
34074,10959260.630743142
34075,5312084.331994259
34076,4876172.307333008
34077,5859589.112613364
34078,8766214.835468749
34079,7133562.024822059
34080,5459284.369123866
34081,6059095.197680593
34082,6598801.130023755
34083,6917628.503925898
34084,6599294.799433568
34085,6490929.5707368795
34086,7297434.6974943075
34087,5307466.468204589
34088,5140042.149311135
34089,3945306.313780631
34090,5531859.221709022
34091,6835810.740142629
34092,4535765.153581809
34093,4154228.3312229365
34094,5747879.862903939
34095,3690759.251019053
34096,7404892.782516972
34097,13167039.06322585
34098,9717990.406114291
34099,6910829.85458231
34100,5160443.901826665
34101,8931785.348740906
34102,5014111.444432203
34103,7274280.156841392
34104,1744834.1760555499
34105,4637903.385018666
34106,4064020.3131078715
34107,6672157.675768007
34108,5719539.611924792
34109,9240643.601794302
34110,6463978.029098179
34111,4090604.590552987
34112,7823796.217595365
34113,5325743.61306469
34114,6567118.0784659935
34115,3328110.0650902353
34116,7848197.80427284
34117,5662138.21819989
34118,3767502.725314862
34119,6954852.40915343
34120,3230489.4712324683
34121,4540653.351052516
34122,4298574.15674388
34123,4259323.640382645
34124,6669737.109383493
34125,3944318.263091951
34126,10886181.945144312
34127,2988803.1878391104
34128,8119165.682660908
34129,5767223.211695169
34130,5077424.332847088
34131,18495576.683834605
34132,8706946.47393344
34133,11437253.21451533
34134,6276022.62959851
34135,6503518.040184181
34136,8379851.716671749
34137,5130383.768733846
34138,5342053.446645309
34139,7257054.5602008775
34140,6262977.666771474
34141,7808698.952557768
34142,6404693.233449601
34143,6012350.9209247185
34144,9587804.346756754
34145,4096939.9020372992
34146,8597670.060806684
34147,7770597.252799607
34148,4772388.644718877
34149,4914022.425880501
34150,11582420.637262398
34151,5285013.9599840045
34152,9220708.276735535
34153,4996774.742226474
34154,7587136.426028827
34155,4386809.600143995
34156,5486545.190130717
34157,8720389.140417624
34158,4714179.4774016375
34159,11655440.492700277
34160,6079226.950532616
34161,4143906.818587227
34162,9527351.745258871
34163,6713319.3228260325
34164,3162969.919445814
34165,7009908.041165342
34166,5180651.739113753
34167,7715724.883230028
34168,8427986.548147032
34169,6661994.73656767
34170,7853002.109117629
34171,6617941.43676296
34172,6198263.080823964
34173,7598245.002688319
34174,4890220.376696895
34175,5098229.717051296
34176,4963987.112002755
34177,5731527.9322488485
34178,7021802.005923762
34179,6413839.776199677
34180,7615954.796378203
34181,4287293.244102182
34182,6781424.107207176
34183,4274824.640232805
34184,4933026.043739414
34185,6964548.716549996
34186,9535420.56592485
34187,4654108.952756392
34188,3097582.15649927
34189,7848302.122800149
34190,5449756.27953606
34191,10703138.291696548
34192,7169724.857610424
34193,4251528.98016336
34194,5790698.782903379
34195,8373392.8593567535
34196,3442221.310009143
34197,6836437.708318368
34198,6197108.035552846
34199,4802928.808569724
34200,6884810.734678867
34201,3964837.9745756434
34202,10108227.529735873
34203,7252504.822590003
34204,7156704.68793664
34205,8004196.004987162
34206,4116995.3739244808
34207,2459752.944379417
34208,8294676.602369137
34209,5920744.728492032
34210,12658442.221152209
34211,6376400.300660652
34212,4678613.573173331
34213,11758720.418940958
34214,6487598.597816835
34215,3699144.2748594456
34216,14258194.735562554
34217,4701493.943837223
34218,4345291.609882115
34219,3678909.7316929717
34220,4094186.0664397753
34221,4287293.244102182
34222,5219142.9006259795
34223,3752090.6322605293
34224,6959128.643408714
34225,6512280.833088353
34226,6920470.058225289
34227,5915145.6749803815
34228,8282067.156833276
34229,5611566.861382591
34230,4497848.081496247
34231,5430094.48167032
